stop_id,stop_name,stop_lat,stop_lon
8238046847,San azul,19.4390414,-100.337625
3261026631,San azul,19.4397949,-100.3369859
8238004999,Calle Barranca,19.4399073,-100.337986
3261026638,Calle Barranca,19.4400054,-100.3391715
4773767026,Calle Barranca,19.44027,-100.3404477
4773766985,Calle Río San Isidro,19.4407259,-100.3404757
8238005003,Calle Río San Isidro,19.4410391,-100.3396058
3261033194,Calle Río San Isidro y Calle Belisario Domínguez,19.442078,-100.3383275
6917151696,Calle Antiguo Camino Real,19.4425529,-100.3374782
6917105745,Calle Antiguo Camino Real,19.4427526,-100.3364494
3261033203,Calle Antiguo Camino Real,19.4430089,-100.3353042
3261033205,Calle Antiguo Camino Real,19.4424944,-100.3342327
3261033209,Calle Antiguo Camino Real,19.4430991,-100.3344343
3261033212,Calle Antiguo Camino Real y Calle Leona Vicario,19.4438603,-100.3351747
3261033215,Calle Leona Vicario,19.4437722,-100.336225
8237917207,Innominada,19.4447264,-100.3358002
3261033224,Innominada,19.4457756,-100.3365448
3261033226,Innominada,19.4476497,-100.3357748
9975410537,Innominada,19.4480718,-100.33121
3261033255,Innominada,19.4486861,-100.3244546
3261033259,Innominada,19.449227,-100.3224023
6794140741,Innominada,19.449615,-100.3207728
9980469949,Innominada,19.4509238,-100.317753
3261033265,Innominada,19.4513744,-100.3163697
8238004980,Innominada,19.4512982,-100.3147604
3261033268,Innominada,19.451334,-100.313753
8475634480,Innominada,19.4501554,-100.3130058
3262566234,Calle Vicente Guerrero,19.3409864,-100.3479735
3262566200,Calle Vicente Guerrero,19.3398637,-100.3479203
6661279983,Innominada,19.3387145,-100.3490755
6661279958,Innominada,19.3374364,-100.351126
6661279981,Innominada,19.336176,-100.3531685
6661279938,Innominada,19.3353218,-100.3545459
2635375294,Innominada,19.3345068,-100.3558306
2635375298,Innominada,19.3337412,-100.3565696
2635375299,Innominada,19.3324785,-100.357109
2635375303,Innominada,19.3301409,-100.3577055
5376726174,Innominada,19.3289737,-100.3582756
7928173369,Innominada,19.3230464,-100.35952
2635375315,Innominada,19.3222438,-100.3590016
2635375319,Innominada,19.322492,-100.3580301
2635375321,Innominada,19.3231425,-100.3573367
7928173360,Innominada,19.3229995,-100.3560144
2635375328,Innominada,19.3224108,-100.3552572
2635375338,Innominada,19.320114,-100.3580931
7928171611,Innominada,19.3187333,-100.3614794
6661269466,Innominada,19.3165723,-100.3620554
7928171606,Innominada,19.3145024,-100.3622612
2635375350,Innominada,19.3111889,-100.3615102
7928171599,Innominada,19.3101903,-100.3607605
2635375352,Innominada,19.3091965,-100.3599846
2635375354,Innominada,19.3086791,-100.3591324
2635375357,Innominada,19.3084295,-100.3581473
7928171591,Innominada,19.308607,-100.3570189
7928171589,Innominada,19.3091006,-100.3555973
2635375363,Innominada,19.3093826,-100.3541001
6886886440,Innominada,19.3092267,-100.3530363
2635375368,Innominada,19.3083314,-100.3522029
2635375371,Innominada,19.3029309,-100.3520648
7765449890,Innominada,19.3000072,-100.3520983
2635377234,Innominada,19.2968646,-100.3574032
2635377240,Innominada,19.2960371,-100.3574279
6886905197,Innominada,19.2954106,-100.3562062
2635377244,Innominada,19.2947726,-100.3556201
2635377264,Innominada,19.2883613,-100.3514479
3368069612,Innominada,19.2889601,-100.3509577
7765449879,Innominada,19.2898544,-100.3496455
3368069611,Innominada,19.2889539,-100.3495259
7765449873,Innominada,19.2882512,-100.3489655
3368066289,Innominada,19.287831,-100.347949
7765449861,Innominada,19.2871487,-100.3473575
3930777158,Innominada,19.2867208,-100.3464638
7765449856,Innominada,19.2865904,-100.3454867
7768968747,Innominada,19.2849388,-100.3442069
3930777047,Innominada,19.2840436,-100.3434402
7765449848,Innominada,19.2820258,-100.3425524
3930777041,Innominada,19.2810751,-100.3418174
7765449842,Innominada,19.2803814,-100.3422546
6845229719,Innominada,19.2792788,-100.3423183
7765449835,Innominada,19.2783395,-100.341922
3930777029,Innominada,19.277085,-100.3412341
7765449820,Innominada,19.2741164,-100.3362747
3930777017,Innominada,19.2738442,-100.3352004
3930777015,Innominada,19.2734708,-100.3342134
7765449813,Innominada,19.2727087,-100.3335603
7765449809,Innominada,19.2713326,-100.333225
7765449805,Innominada,19.2697083,-100.3325209
3930777008,Innominada,19.2673562,-100.3320676
7765449796,Innominada,19.266456,-100.331617
3930777002,Innominada,19.2651128,-100.3314534
7765449788,Innominada,19.2642291,-100.3311463
3930776994,Innominada,19.2632606,-100.3313246
3930776984,Innominada,19.259279,-100.3323439
7765441172,Innominada,19.2581471,-100.3325826
3930776977,Innominada,19.2567696,-100.333512
7765441138,Innominada,19.256153,-100.3342402
7765441142,Innominada,19.2551376,-100.3345419
3930776963,Innominada,19.254611,-100.3356832
7765441150,Innominada,19.2539855,-100.3364986
7765441154,Innominada,19.2530106,-100.337078
7765441157,Innominada,19.2521687,-100.3379872
3930758088,Innominada,19.2514849,-100.3387769
7765441162,Innominada,19.2500897,-100.3387383
6886351877,Innominada,19.2451011,-100.3416994
3930758075,Innominada,19.2444579,-100.3424223
8024343453,Innominada,19.2436653,-100.3429453
8024343454,Innominada,19.2430828,-100.3441617
6661230134,Innominada,19.2415001,-100.347434
3930758068,Innominada,19.2408493,-100.3486128
3930758064,Innominada,19.2375989,-100.3496629
3930758058,Innominada,19.2314336,-100.3524001
8024343471,Innominada,19.2305004,-100.3527877
8024343472,Innominada,19.2296178,-100.3538552
8107851896,Innominada,19.2280033,-100.3548946
6845432050,Innominada,19.2273106,-100.3571516
3930758035,Innominada,19.2273834,-100.3583006
3930758030,Innominada,19.2272967,-100.3593256
3930758024,Innominada,19.226723,-100.3602496
3938141577,Innominada,19.2281937,-100.3650717
6661191800,Innominada,19.2898575,-100.3495818
1215077703,Calle Doctor Emilio García Norte y Calle Cuauhtémoc Poniente,19.4398934,-100.3565792
1286493117,Calle Doctor Emilio García Norte y Calle Moctezuma Poniente,19.4414993,-100.3557109
4694454247,Calle Moctezuma Poniente y Privada de Moctezuma,19.4409986,-100.3546719
6981474609,Periférico Francisco J. Múgica,19.4452098,-100.3474904
7914787481,Periférico Francisco J. Múgica,19.4474875,-100.3477212
4694454100,Periférico Francisco J. Múgica,19.4485813,-100.3474186
1210571313,Periférico Francisco J. Múgica,19.4500017,-100.3476672
775026363,Periférico Francisco J. Múgica,19.4511141,-100.3476208
1210571034,Periférico Francisco J. Múgica,19.452477,-100.346898
2338634519,Periférico Francisco J. Múgica,19.4532118,-100.3449545
6925420925,Periférico Francisco J. Múgica,19.4538466,-100.344218
4773764865,Periférico Francisco J. Múgica,19.4547945,-100.3442514
775026368,Periférico Francisco J. Múgica,19.4555899,-100.3447555
6927458938,Periférico Francisco J. Múgica,19.4564435,-100.3450817
6860532625,Periférico Francisco J. Múgica,19.4578294,-100.3451434
8238693568,Periférico Francisco J. Múgica,19.4589135,-100.3449952
8238693572,Carretera Toluca-Morelia y Carretera Zitácuaro-Loma Larga-Curungueo,19.4598976,-100.3447664
3099914331,Carretera Toluca-Morelia y Carretera Morelia-Toluca,19.4608821,-100.3445027
8527250493,Carretera Toluca-Morelia,19.4623003,-100.3440556
6927458937,Carretera Toluca-Morelia,19.4643027,-100.3434022
4694454039,Carretera Toluca-Morelia,19.4652071,-100.3432649
1210602371,Carretera Toluca-Morelia,19.4666565,-100.3432974
4694454034,Carretera Toluca-Morelia,19.4676261,-100.3435104
4806646773,Carretera Toluca-Morelia,19.4689584,-100.3441976
4694454029,Carretera Toluca-Morelia,19.4723693,-100.3461001
2338634357,Carretera Toluca-Morelia,19.4730555,-100.34681
1210626667,Carretera Toluca-Morelia,19.4736832,-100.3483302
8482555429,Carretera Toluca-Morelia,19.4751341,-100.3519837
1983883591,Carretera Toluca-Morelia,19.4760836,-100.3543646
3211898686,Toluca - Morelia y Calle Los Pinos,19.4765694,-100.3557163
6937427596,Toluca - Morelia,19.4770084,-100.3566849
8460303921,Toluca - Morelia,19.477839,-100.3574198
1210626652,Toluca - Morelia,19.4789196,-100.3574447
6937427599,Toluca - Morelia,19.4795416,-100.3582747
291422928,Toluca - Morelia,19.4803054,-100.3578678
1210626673,Toluca - Morelia,19.4808082,-100.3590974
291428632,Toluca - Morelia,19.4815696,-100.3600386
6907395851,Toluca - Morelia,19.4826246,-100.3602576
6860813170,Toluca - Morelia,19.4846501,-100.3618217
6860813183,Toluca - Morelia,19.4855419,-100.3626408
6603778120,Toluca - Morelia,19.4866551,-100.3636888
8425151331,Toluca - Morelia,19.4875354,-100.3644664
1210626696,Toluca - Morelia,19.4885784,-100.365482
1210626688,Toluca - Morelia,19.4890402,-100.3666088
3256944571,Toluca - Morelia,19.4894148,-100.3689391
6913104014,Toluca - Morelia,19.4899148,-100.3722221
8414718448,Toluca - Morelia,19.4900715,-100.3732264
8414718446,San Felipe Alzati-Angangeo,19.4914993,-100.3736138
6603889510,San Felipe Alzati-Angangeo,19.4924181,-100.3734867
1475332199,San Felipe Alzati-Angangeo,19.4934841,-100.373331
3256944448,San Felipe Alzati-Angangeo,19.4946615,-100.3732443
8414718442,San Felipe Alzati-Angangeo,19.4956819,-100.3732476
6913104006,San Felipe Alzati-Angangeo,19.4970108,-100.3735636
1475332213,Innominada,19.4979516,-100.373803
1475332217,Innominada,19.4990302,-100.3741546
1475332223,Innominada,19.5000902,-100.373968
1475332239,Innominada,19.500981,-100.373667
1475332257,Innominada,19.5021168,-100.3736768
1475332281,Innominada,19.5030073,-100.3732911
1475332302,Innominada,19.5038991,-100.3734167
1475332310,Innominada,19.5049433,-100.3734181
1475332330,Innominada,19.505753,-100.3732146
6847988214,Innominada,19.5067308,-100.3729378
1475332348,Innominada,19.507649,-100.3731182
1475332365,Innominada,19.5097339,-100.3732328
1475332377,Innominada,19.5114019,-100.3736092
1475332379,Innominada,19.5116526,-100.3738106
1475332370,Innominada,19.5105191,-100.3733442
1475332357,Innominada,19.5084872,-100.3733534
1475332347,Innominada,19.5073125,-100.3729003
1475332334,Innominada,19.5063046,-100.3731593
1475332325,Innominada,19.5053871,-100.3731107
1475332304,Innominada,19.5040642,-100.3734574
1475332285,Innominada,19.5032033,-100.3731949
1475332261,Innominada,19.5023102,-100.3736118
6847988212,Innominada,19.4992045,-100.3741767
1475332204,San Felipe Alzati-Angangeo,19.4960654,-100.3732969
1475332195,San Felipe Alzati-Angangeo,19.4902218,-100.3738424
3099912547,Toluca - Morelia,19.4891129,-100.3670335
6603756130,Toluca - Morelia,19.488821,-100.3659157
291423416,Toluca - Morelia,19.4881714,-100.3650461
6603756145,Toluca - Morelia,19.4847269,-100.3618966
1210626693,Toluca - Morelia,19.4833547,-100.3606499
8424833087,Toluca - Morelia,19.4823611,-100.3602135
1210626685,Toluca - Morelia,19.4812478,-100.3598763
291423410,Toluca - Morelia,19.480788,-100.3581504
1210626682,Toluca - Morelia,19.4798785,-100.3582887
1210626660,Toluca - Morelia,19.4793055,-100.3577072
1210626650,Toluca - Morelia,19.4784232,-100.3575613
1210626638,Toluca - Morelia,19.4772368,-100.356955
3211898661,Toluca - Morelia,19.4766542,-100.3559274
1820722369,Carretera Toluca-Morelia y Toluca - Morelia y Carretera Morelia-Toluca,19.4761959,-100.354796
8484632753,Carretera Morelia-Toluca,19.4753703,-100.3528035
6931602463,Carretera Morelia-Toluca,19.4735928,-100.3483524
6931602475,Carretera Morelia-Toluca,19.4732382,-100.3474407
1820722425,Carretera Morelia-Toluca,19.4726584,-100.3464487
6931602469,Carretera Morelia-Toluca,19.468901,-100.3442875
1820722287,Carretera Morelia-Toluca,19.4678961,-100.343732
1820722419,Carretera Morelia-Toluca,19.4666541,-100.3433814
3261035187,Carretera Morelia-Toluca y Calle José María Morelos,19.4655619,-100.3433348
6927458936,Carretera Morelia-Toluca,19.4644256,-100.3434717
3261035211,Carretera Morelia-Toluca,19.4617235,-100.3443454
8238693567,Periférico Francisco J. Múgica,19.4589595,-100.3450354
6860532626,Periférico Francisco J. Múgica,19.457837,-100.3452453
1210570908,Periférico Francisco J. Múgica,19.4566926,-100.3451852
8238693574,Periférico Francisco J. Múgica,19.4557079,-100.3448908
2338634428,Periférico Francisco J. Múgica,19.4546765,-100.3442882
4694454055,Periférico Francisco J. Múgica,19.4536903,-100.344405
6858480460,Periférico Francisco J. Múgica,19.4532196,-100.3454255
6925420927,Periférico Francisco J. Múgica,19.4529319,-100.3465194
8249531465,Periférico Francisco J. Múgica,19.4513702,-100.3475949
8248757878,Periférico Francisco J. Múgica,19.4504752,-100.3478036
8248757875,Periférico Francisco J. Múgica,19.4490946,-100.3474726
1210571074,Periférico Francisco J. Múgica,19.4480743,-100.3477398
3221815113,Periférico Francisco J. Múgica,19.4459342,-100.3476761
291423402,Periférico Francisco J. Múgica,19.444726,-100.3475319
6783960739,Periférico Francisco J. Múgica,19.4437919,-100.3472591
8238664287,Periférico Francisco J. Múgica,19.4429366,-100.3468399
291421650,Periférico Francisco J. Múgica,19.442014,-100.34582
6775760585,Avenida Revolución,19.4412964,-100.3461069
3221800132,Avenida Revolución,19.4417372,-100.3472828
4694454145,Avenida Revolución,19.4421899,-100.348156
4694454148,Avenida Revolución,19.4429248,-100.348792
1210602365,Avenida Revolución,19.4434036,-100.3500482
4694454228,Avenida Revolución,19.4435434,-100.3510081
4694454153,Avenida Revolución y Calle Leandro Valle Norte,19.443024,-100.3521808
6754082804,Avenida Revolución,19.4425397,-100.3531593
1950211843,Calle Moctezuma Poniente y Avenida Revolución,19.4407983,-100.3541928
1215077793,Avenida Revolución y Calle Cuauhtémoc Poniente,19.4391669,-100.3550486
1215077839,Calle Cuauhtémoc Poniente y Calle 5 de Mayo Norte y Calle 5 de Mayo Sur,19.4395612,-100.355907
6661469034,Innominada,19.3858001,-100.363357
6661469031,Innominada,19.3848271,-100.3631296
6661469026,Innominada,19.3848258,-100.3618134
6661469023,Innominada,19.3842451,-100.360601
6661469044,Innominada,19.3850737,-100.3601206
6142852471,Innominada,19.385153,-100.359223
6661483003,Innominada,19.3844086,-100.357905
6661440280,Innominada,19.3844371,-100.3563618
6661440281,Innominada,19.3841853,-100.3549482
6661440283,Innominada,19.3837549,-100.3541046
6661482986,Innominada,19.3838763,-100.3529996
6661482989,Innominada,19.3842613,-100.3500022
6661482991,Innominada,19.384648,-100.348019
6661482992,Innominada,19.3849275,-100.3470505
6661482994,Innominada,19.3856691,-100.3455834
6661482997,Innominada,19.3866108,-100.3454189
6661483000,Innominada,19.3873784,-100.3444339
6638969095,Innominada,19.413186,-100.2809726
9961904312,Innominada,19.4139139,-100.2817128
5133852272,Innominada,19.4144821,-100.282552
8241362210,Innominada,19.4148457,-100.2835189
8241362211,Innominada,19.4151338,-100.284529
8241362213,Innominada,19.4151294,-100.2855323
8241362215,Innominada,19.4154782,-100.2866733
8241378118,Innominada,19.4159349,-100.287602
5133852282,Innominada,19.4164345,-100.2885683
5133852286,Innominada,19.4168471,-100.290031
5133852289,Innominada,19.4164488,-100.2909961
8248757846,Innominada,19.4164464,-100.2921699
5133852291,Innominada,19.4164889,-100.2933805
5133852293,Innominada,19.4163648,-100.2943426
5133852294,Innominada,19.4160229,-100.2953155
6621194423,Innominada,19.4156977,-100.2964829
5133852297,Innominada,19.4156469,-100.297763
5133852298,Innominada,19.415771,-100.2988048
6621194440,Innominada,19.4161043,-100.3003047
5133852300,Innominada,19.4162098,-100.3013028
5133852301,Innominada,19.4158152,-100.302557
5133852215,Innominada,19.4155393,-100.3037976
8478932134,Innominada,19.4155112,-100.305126
6800521266,Innominada,19.4149362,-100.3062986
5133852309,Innominada,19.414626,-100.3072264
5133852311,Innominada,19.4149898,-100.308259
5133852313,Innominada,19.4155517,-100.3090868
5133852160,Innominada,19.4158644,-100.3108484
6800622893,Innominada,19.4158801,-100.3120556
6747018182,Calle José María Coss Oriente,19.4344991,-100.355706
3368069607,Innominada,19.2887244,-100.3512769
3262566225,Calle Vicente Guerrero y Calle José María Morelos y Pavón,19.3419566,-100.3481252
3262566198,Innominada,19.3398929,-100.3473958
6754387387,Calle Cuauhtémoc Oriente,19.4359831,-100.3479398
3221800113,Calle Cuauhtémoc Oriente y Primera de Santos Degollado,19.4363521,-100.3488142
7809419626,Innominada,19.3353838,-100.3526616
6661279977,Innominada,19.3336526,-100.3519408
6661279974,Innominada,19.3339867,-100.349974
6661279972,Innominada,19.334579,-100.3488421
6661279969,Innominada,19.3348207,-100.3479107
6661279963,Innominada,19.3341867,-100.3474233
7808879268,Innominada,19.3337172,-100.3467084
6661291897,Innominada,19.3326972,-100.3459749
6661320324,Innominada,19.3316987,-100.3458636
7808879261,Innominada,19.3307028,-100.3460433
6661320318,Innominada,19.3298891,-100.3462699
7808879258,Innominada,19.32874,-100.3463852
6661320330,Innominada,19.3268923,-100.3464161
7808879259,Innominada,19.3296486,-100.3464147
6661320322,Innominada,19.3305028,-100.3462283
6661320325,Innominada,19.3326327,-100.345543
6661291896,Innominada,19.3331152,-100.3465549
7808879270,Innominada,19.334038,-100.3467621
7808879274,Innominada,19.3343113,-100.3477424
6661279970,Innominada,19.3347764,-100.3483942
6661279973,Innominada,19.3342778,-100.3492793
7808879278,Innominada,19.333664,-100.3512079
6661279979,Innominada,19.3350223,-100.3524946
8484593161,Innominada,19.3552668,-100.3361164
6753936188,Calle Mora del Cañonazo Sur,19.4303104,-100.3514645
4694471181,Calle Mora del Cañonazo Sur,19.4312,-100.3512147
1286494591,Calle Mora del Cañonazo Sur y Calle José María Coss Oriente,19.4333942,-100.3515757
1286494352,Calle Lerdo de Tejada Oriente y Calle Ignacio Manuel Altamirano Sur,19.4341349,-100.3524901
1286493174,Calle Lerdo de Tejada Oriente y Calle Nicolás Bravo Sur,19.4346947,-100.3537448
1215077759,Calle Salazar Sur y Calle Lerdo de Tejada Oriente,19.4352256,-100.3549991
7808896295,Innominada,19.3545165,-100.3360359
2635375259,Innominada,19.3532663,-100.3359219
7928081731,Innominada,19.3298385,-100.3586403
7928081734,Innominada,19.3307079,-100.3588374
5376726176,Innominada,19.3303307,-100.3600337
5376726178,Innominada,19.3303194,-100.3612125
7928081743,Innominada,19.3302966,-100.3622746
7928081745,Innominada,19.3298549,-100.3634428
7928081747,Innominada,19.3284742,-100.3655228
7928081749,Innominada,19.3280996,-100.3664026
6844986544,Innominada,19.328044,-100.367454
5376726183,Innominada,19.3288324,-100.3681366
7928173285,Innominada,19.3295803,-100.3686811
5376726186,Innominada,19.3292057,-100.3695703
7928173286,Innominada,19.3285565,-100.3703374
6311384171,Innominada,19.3275504,-100.3705144
5376726192,Innominada,19.3269101,-100.3698814
6311384173,Innominada,19.3262798,-100.370729
6311384175,Innominada,19.3269923,-100.3711541
7928081778,Innominada,19.3276441,-100.3717013
7928081779,Innominada,19.3266772,-100.3720433
7928081781,Innominada,19.3256901,-100.3727192
6893687371,Innominada,19.3249763,-100.3738618
7928081784,Innominada,19.3238538,-100.3739932
7928090585,Innominada,19.3226692,-100.3742105
6844809314,Innominada,19.3217947,-100.3743929
6844809311,Innominada,19.3214771,-100.3753585
7928090589,Innominada,19.3214758,-100.3765064
7928090591,Innominada,19.3213809,-100.377582
7929976276,Innominada,19.3218029,-100.3784329
7928090598,Innominada,19.3210278,-100.3783491
5376726218,Innominada,19.3195648,-100.3796701
7928173259,Innominada,19.3193838,-100.3804936
5376726222,Innominada,19.3197217,-100.3813612
5376726223,Innominada,19.319971,-100.3822759
7928173269,Innominada,19.3191218,-100.3825709
5376726226,Innominada,19.3187791,-100.3837627
5384983177,Innominada,19.3179066,-100.3835408
5384985167,Innominada,19.3171601,-100.382579
5384983169,Innominada,19.3166628,-100.3816476
5376726490,Innominada,19.315973,-100.3819433
5376726491,Innominada,19.3154301,-100.3828204
5384985149,Innominada,19.3149529,-100.3837095
5376726493,Innominada,19.3146998,-100.3847006
5376726494,Innominada,19.3144593,-100.3857373
5376726495,Innominada,19.3150719,-100.3870918
7927824700,Innominada,19.3157173,-100.3878884
5384985165,Innominada,19.3161726,-100.3886094
6893686552,Innominada,19.3160806,-100.3884638
7927824698,Innominada,19.3153263,-100.3875129
5384985158,Innominada,19.3147795,-100.3864896
7927824693,Innominada,19.3144429,-100.3855683
5384985151,Innominada,19.3147909,-100.3842513
7927824686,Innominada,19.3152276,-100.3834172
7927809578,Innominada,19.3165995,-100.3815081
5384985166,Innominada,19.3177522,-100.3834228
7927809572,Innominada,19.3186156,-100.3837605
7928173272,Innominada,19.3190282,-100.3828579
7928173266,Innominada,19.31979,-100.3824449
6844881369,Innominada,19.319747,-100.3815342
7928173260,Innominada,19.3194673,-100.3805847
7928090600,Innominada,19.3205418,-100.3782968
7928090597,Innominada,19.3212113,-100.3785436
7928173299,Innominada,19.3215365,-100.3779763
7928173296,Innominada,19.3214948,-100.375455
5376726204,Innominada,19.3248055,-100.3739074
6844809316,Innominada,19.3254332,-100.3730625
5376726201,Innominada,19.326171,-100.3723007
5376726199,Innominada,19.3274239,-100.3718314
7928173288,Innominada,19.3271606,-100.3713834
5376726194,Innominada,19.3263823,-100.3709637
7928081770,Innominada,19.3266658,-100.370151
5376726190,Innominada,19.3272821,-100.3703548
7928081762,Innominada,19.3281591,-100.3705546
5376726187,Innominada,19.3288881,-100.3698573
5376726185,Innominada,19.3295461,-100.369062
7928081754,Innominada,19.3289501,-100.3682104
7928081750,Innominada,19.3282211,-100.3676444
5376726180,Innominada,19.3294209,-100.3642085
6844986537,Innominada,19.3301498,-100.3629184
7928081742,Innominada,19.3303523,-100.3616148
5376726177,Innominada,19.3302295,-100.3606117
7928081737,Innominada,19.3305889,-100.3593805
7928081733,Innominada,19.3303801,-100.3587449
7928081730,Innominada,19.3293399,-100.3584471
9821327349,Calle Libramiento Samuel Ramos,19.4284396,-100.3546106
1286493746,Calle Libramiento Samuel Ramos,19.4283131,-100.3557762
9821327321,Innominada,19.4288953,-100.3566802
3268356015,Calle Artillería Oriente,19.4299911,-100.3566584
3268356018,Calle Artillería Oriente,19.4305708,-100.3574114
6746944753,Calle Artillería Oriente,19.4311827,-100.3582189
6606259449,Innominada,19.3986421,-100.3784884
6865119344,Innominada,19.3979122,-100.3791659
6606259954,Innominada,19.3980754,-100.3798539
6606259952,Innominada,19.3988736,-100.3808678
6865145833,Innominada,19.3994019,-100.381638
6606259939,Innominada,19.400704,-100.3828285
6606259941,Innominada,19.4011568,-100.3838638
6606259943,Innominada,19.4018551,-100.385685
6606259944,Innominada,19.4026267,-100.3870931
6606259400,Carretera Zitácuaro-Ciudad Altamirano,19.4041967,-100.38859
6865160000,Carretera Zitácuaro-Ciudad Altamirano,19.4055256,-100.3895238
6865159998,Carretera Zitácuaro-Ciudad Altamirano,19.407469,-100.3908815
8241188675,Carretera Zitácuaro-Ciudad Altamirano,19.4089368,-100.3918946
1935415496,Carretera Zitácuaro-Ciudad Altamirano,19.4098178,-100.3921444
6606259891,Carretera Zitácuaro-Ciudad Altamirano,19.4108761,-100.3916852
6606259890,Carretera Zitácuaro-Ciudad Altamirano,19.411714,-100.3911942
6606255939,Carretera Zitácuaro-Ciudad Altamirano,19.4127838,-100.3908806
6865158766,Carretera Zitácuaro-Ciudad Altamirano,19.4145415,-100.3906984
6820671558,Carretera Zitácuaro-Ciudad Altamirano,19.4171175,-100.3904203
6820676294,Carretera Zitácuaro-Ciudad Altamirano,19.4180768,-100.3903171
1935414891,Carretera Zitácuaro-Ciudad Altamirano y Avenida Hermanos Rayón Norte,19.4191098,-100.3902237
6820676297,Carretera Zitácuaro-Ciudad Altamirano,19.4200412,-100.3901814
1935414711,Carretera Zitácuaro-Ciudad Altamirano,19.4208433,-100.3895773
6820676319,Carretera Zitácuaro-Ciudad Altamirano,19.4218751,-100.3890467
6820676367,Carretera Zitácuaro-Ciudad Altamirano,19.4227093,-100.3886603
6820671562,Carretera Zitácuaro-Ciudad Altamirano,19.4234458,-100.3879734
1935414320,Carretera Zitácuaro-Ciudad Altamirano y Calle Suprema Junta Nacional Americana,19.4241661,-100.3871759
6820671580,Calle Suprema Junta Nacional Americana,19.4249516,-100.3863471
6606228675,Calle Suprema Junta Nacional Americana,19.4254285,-100.385025
6818453577,Calle Suprema Junta Nacional Americana,19.4256783,-100.3839313
9968255178,Calle Suprema Junta Nacional Americana,19.426032,-100.3823629
9968301811,Calle Suprema Junta Nacional Americana,19.4263329,-100.3809702
1935414765,Calle Suprema Junta Nacional Americana,19.4265656,-100.3800173
9968006230,Calle Suprema Junta Nacional Americana,19.4278188,-100.3783571
9967915930,Calle Suprema Junta Nacional Americana,19.4284359,-100.3772236
1935414723,Calle Suprema Junta Nacional Americana,19.4293886,-100.375235
8238402347,Calle Suprema Junta Nacional Americana,19.4299754,-100.3739749
4694481490,Calle Suprema Junta Nacional Americana,19.4301498,-100.3728936
8238402348,Calle Suprema Junta Nacional Americana,19.4297675,-100.3744277
3262292438,Calle Suprema Junta Nacional Americana,19.4288214,-100.376425
1935414503,Calle Suprema Junta Nacional Americana,19.4281411,-100.3778127
1935414841,Calle Suprema Junta Nacional Americana,19.4266502,-100.3798889
6818453574,Calle Suprema Junta Nacional Americana,19.4257664,-100.3835215
6818453584,Calle Suprema Junta Nacional Americana,19.4254842,-100.3847691
1935414989,Calle Suprema Junta Nacional Americana,19.4252607,-100.3857521
6606246259,Carretera Zitácuaro-Ciudad Altamirano,19.4209184,-100.3895132
1935414809,Carretera Zitácuaro-Ciudad Altamirano,19.4201751,-100.390116
9968406726,Carretera Zitácuaro-Ciudad Altamirano,19.419234,-100.390225
6606259908,Carretera Zitácuaro-Ciudad Altamirano,19.4154084,-100.3905978
6606255950,Carretera Zitácuaro-Ciudad Altamirano,19.413353,-100.3908251
1935414385,Carretera Zitácuaro-Ciudad Altamirano,19.4122953,-100.3909609
6865158773,Carretera Zitácuaro-Ciudad Altamirano,19.4111574,-100.3915069
1935415415,Carretera Zitácuaro-Ciudad Altamirano,19.4103096,-100.3919992
1935414633,Carretera Zitácuaro-Ciudad Altamirano y Calle Morelos Oriente,19.4094189,-100.3921387
6903413718,Carretera Zitácuaro-Ciudad Altamirano,19.4075449,-100.3909369
6865159999,Carretera Zitácuaro-Ciudad Altamirano,19.405643,-100.3896066
1935414973,Carretera Zitácuaro-Ciudad Altamirano,19.4025101,-100.3874029
6606259940,Innominada,19.4007976,-100.3829545
6606259948,Innominada,19.399864,-100.3823242
6606259951,Innominada,19.3992492,-100.381498
6865145834,Innominada,19.3984979,-100.3803957
6606259955,Innominada,19.3977932,-100.379772
10989609640,Innominada,19.397974,-100.3789607
3930757844,Calle Vicente Guerrero,19.2147659,-100.4088698
3930757892,Calle Vicente Guerrero,19.2153491,-100.4077342
3930757922,Calle Vicente Guerrero,19.2156767,-100.4065371
3930757907,Calle Vicente Guerrero,19.2155364,-100.405349
3930757901,Innominada,19.215457,-100.4041728
3930757952,Innominada,19.216087,-100.4035136
8107803922,Innominada,19.2163707,-100.4021631
3930757980,Innominada,19.2164999,-100.400645
3930757938,Innominada,19.2158499,-100.3991285
3930757909,Innominada,19.2155349,-100.3979708
3930757897,Innominada,19.2154526,-100.3965707
3930757866,Innominada,19.21492,-100.395258
3930757838,Innominada,19.2146953,-100.3943244
3930757800,Innominada,19.214029,-100.3935645
3930757767,Innominada,19.213325,-100.3929095
3930757780,Innominada,19.2134998,-100.3916971
3930757808,Innominada,19.2141665,-100.3908903
6659126554,Innominada,19.2143331,-100.3899643
3930757807,Innominada,19.2141257,-100.388721
3930757778,Innominada,19.2135433,-100.3877874
3930757821,Innominada,19.214357,-100.3860171
3930757912,Innominada,19.2155459,-100.3851709
3930757990,Innominada,19.2166131,-100.3848063
3930757992,Innominada,19.2174487,-100.3837403
3930757995,Innominada,19.2184213,-100.3830231
3930757998,Innominada,19.2190435,-100.3822636
3930758000,Innominada,19.2201306,-100.3797135
3930758003,Innominada,19.2216105,-100.3786883
3930758006,Innominada,19.2228967,-100.3768854
